Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778228601,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11447,0,220.0,176.16489225142004,65.90740499996173,1345.726308999474,13.0
1778228602,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11464,0,220.0,176.2551980478895,65.90740499996173,1345.726308999474,13.0
1778228603,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11484,0,220.0,176.3600662604497,65.90740499996173,1345.726308999474,13.0
1778228604,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11504,0,220.0,176.46476592463537,65.90740499996173,1345.726308999474,13.0
1778228605,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11520,0,220.0,176.54225513246598,65.90740499996173,1345.726308999474,13.0
1778228606,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11536,0,220.0,176.6236959311727,65.90740499996173,1345.726308999474,13.0
1778228607,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11552,0,220.0,176.70278556691548,65.90740499996173,1345.726308999474,13.0
1778228608,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11574,0,220.0,176.81189139390057,65.90740499996173,1345.726308999474,13.0
1778228609,22,,Aggregated,18.000000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11592,0,220.0,176.96163116882366,65.90740499996173,1345.726308999474,13.0
1778228610,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11606,0,220.0,177.12167824315026,65.90740499996173,1345.726308999474,13.0
1778228611,22,,Aggregated,17.500000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11623,0,220.0,177.20358912810806,65.90740499996173,1345.726308999474,13.0
1778228612,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11640,0,220.0,177.28643853487978,65.90740499996173,1345.726308999474,13.0
1778228613,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11662,0,220.0,177.42665322843436,65.90740499996173,1345.726308999474,13.0
1778228614,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11678,0,220.0,177.51652273223172,65.90740499996173,1345.726308999474,13.0
1778228615,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11695,0,220.0,177.61546014621663,65.90740499996173,1345.726308999474,13.0
1778228616,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11713,0,220.0,177.74889173644692,65.90740499996173,1345.726308999474,13.0
1778228617,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,460,610,1100,1300,1300,11730,0,220.0,177.9069155320548,65.90740499996173,1345.726308999474,13.0
1778228618,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,460,620,1100,1300,1300,11744,0,220.0,178.09510790071567,65.90740499996173,1345.726308999474,13.0
1778228619,22,,Aggregated,17.100000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11759,0,220.0,178.47862823539467,65.90740499996173,1345.726308999474,13.0
1778228620,22,,Aggregated,17.300000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11777,0,220.0,178.81139766426125,65.90740499996173,1345.726308999474,13.0
1778228621,22,,Aggregated,17.300000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11795,0,220.0,178.92172224044148,65.90740499996173,1345.726308999474,13.0
1778228622,22,,Aggregated,17.100000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11813,0,220.0,178.99240794353724,65.90740499996173,1345.726308999474,13.0
1778228623,22,,Aggregated,16.800000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11830,0,220.0,179.07358702612063,65.90740499996173,1345.726308999474,13.0
1778228624,22,,Aggregated,16.700000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11848,0,220.0,179.20895638529765,65.90740499996173,1345.726308999474,13.0
1778228625,22,,Aggregated,17.100000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11867,0,220.0,179.32321324437595,65.90740499996173,1345.726308999474,13.0
1778228626,22,,Aggregated,17.000000,0.000000,220,230,230,230,250,310,470,640,1200,1300,1300,11884,0,220.0,179.39049732951932,65.90740499996173,1345.726308999474,13.0
1778228627,22,,Aggregated,16.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11902,0,220.0,179.4623388258282,65.90740499996173,1345.726308999474,13.0
1778228628,22,,Aggregated,16.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11920,0,220.0,179.55644666577268,65.90740499996173,1345.726308999474,13.0
1778228629,22,,Aggregated,17.300000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11938,0,220.0,179.63042265965916,65.90740499996173,1345.726308999474,13.0
1778228630,22,,Aggregated,17.200000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11956,0,220.0,179.70152512044245,65.90740499996173,1345.726308999474,13.0
1778228631,22,,Aggregated,17.400000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11973,0,220.0,179.8210142919078,65.90740499996173,1345.726308999474,13.0
1778228632,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,11991,0,220.0,179.92104153481898,65.90740499996173,1345.726308999474,13.0
1778228633,22,,Aggregated,17.500000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12009,0,220.0,179.99989767532796,65.90740499996173,1345.726308999474,13.0
1778228634,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12027,0,220.0,180.079775329676,65.90740499996173,1345.726308999474,13.0
1778228635,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12045,0,220.0,180.16024217169044,65.90740499996173,1345.726308999474,13.0
1778228636,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12061,0,220.0,180.2585221789248,65.90740499996173,1345.726308999474,13.0
1778228637,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12078,0,220.0,180.35279686877075,65.90740499996173,1345.726308999474,13.0
1778228638,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12098,0,220.0,180.4703181027454,65.90740499996173,1345.726308999474,13.0
1778228639,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12115,0,220.0,180.5343836019821,65.90740499996173,1345.726308999474,13.0
1778228640,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12133,0,220.0,180.60787942363913,65.90740499996173,1345.726308999474,13.0
1778228641,22,,Aggregated,18.000000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12151,0,220.0,180.68413090116147,65.90740499996173,1345.726308999474,13.0
1778228642,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12167,0,220.0,180.76328567000988,65.90740499996173,1345.726308999474,13.0
1778228643,22,,Aggregated,18.000000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12186,0,220.0,180.86850219202455,65.90740499996173,1345.726308999474,13.0
1778228644,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12203,0,220.0,180.96415772375764,65.90740499996173,1345.726308999474,13.0
1778228645,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12223,0,220.0,181.07467548556122,65.90740499996173,1345.726308999474,13.0
1778228646,22,,Aggregated,17.900000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12240,0,220.0,181.13999052328552,65.90740499996173,1345.726308999474,13.0
1778228647,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12257,0,220.0,181.22191650232662,65.90740499996173,1345.726308999474,13.0
1778228648,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12275,0,220.0,181.3011784196347,65.90740499996173,1345.726308999474,13.0
1778228649,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12293,0,220.0,181.36773823363046,65.90740499996173,1345.726308999474,13.0
1778228650,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12312,0,220.0,181.4484752426106,65.90740499996173,1345.726308999474,13.0
1778228651,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12328,0,220.0,181.53818202101087,65.90740499996173,1345.726308999474,13.0
1778228652,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12347,0,220.0,181.62796908536677,65.90740499996173,1345.726308999474,13.0
1778228653,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12365,0,220.0,181.69489039134837,65.90740499996173,1345.726308999474,13.0
1778228654,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12383,0,220.0,181.77039905854994,65.90740499996173,1345.726308999474,13.0
1778228655,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12400,0,220.0,181.8745840750827,65.90740499996173,1345.726308999474,13.0
1778228656,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12417,0,220.0,181.96714976532405,65.90740499996173,1345.726308999474,13.0
1778228657,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12436,0,220.0,182.04532409520993,65.90740499996173,1345.726308999474,13.0
1778228658,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12453,0,220.0,182.1243380892179,65.90740499996173,1345.726308999474,13.0
1778228659,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,620,1200,1300,1300,12469,0,220.0,182.19505042970823,65.90740499996173,1345.726308999474,13.0
1778228660,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12489,0,220.0,182.44681079774455,65.90740499996173,1345.726308999474,13.0
1778228661,22,,Aggregated,17.700000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12504,0,220.0,182.49560387932118,65.90740499996173,1345.726308999474,13.0
1778228662,22,,Aggregated,17.600000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12523,0,220.0,182.57150791703532,65.90740499996173,1345.726308999474,13.0
1778228663,22,,Aggregated,17.500000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12539,0,220.0,182.66562445466417,65.90740499996173,1345.726308999474,13.0
1778228664,22,,Aggregated,17.800000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12558,0,220.0,182.76099076660554,65.90740499996173,1345.726308999474,13.0
1778228665,22,,Aggregated,17.500000,0.000000,220,230,230,230,250,310,470,630,1200,1300,1300,12574,0,220.0,182.85994858629172,65.90740499996173,1345.726308999474,13.0
1778228666,22,,Aggregated,17.400000,0.000000,220,230,230,230,250,310,480,630,1200,1300,1300,12590,0,220.0,183.08317712669037,65.90740499996173,1345.726308999474,13.0
1778228667,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12610,0,220.0,183.211897799606,65.90740499996173,1345.726308999474,13.0
1778228668,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12627,0,220.0,183.29829169185336,65.90740499996173,1345.726308999474,13.0
1778228669,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12645,0,220.0,183.36458476283357,65.90740499996173,1345.726308999474,13.0
1778228670,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12663,0,220.0,183.43887439137885,65.90740499996173,1345.726308999474,13.0
1778228671,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12682,0,220.0,183.5172937123506,65.90740499996173,1345.726308999474,13.0
1778228672,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,310,480,630,1200,1300,1300,12699,0,220.0,183.57702392873674,65.90740499996173,1345.726308999474,13.0
1778228673,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,470,630,1200,1300,1300,12717,0,220.0,183.6437314843145,65.90740499996173,1345.726308999474,13.0
1778228674,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,310,470,630,1200,1300,1300,12734,0,220.0,183.70082759337438,65.90740499996173,1345.726308999474,13.0
1778228675,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,630,1200,1300,1300,12752,0,220.0,183.7861125490928,65.90740499996173,1345.726308999474,13.0
1778228676,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,630,1200,1300,1300,12770,0,220.0,183.89081193179567,65.90740499996173,1345.726308999474,13.0
1778228677,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,310,470,630,1200,1300,1300,12787,0,220.0,183.95706709509886,65.90740499996173,1345.726308999474,13.0
1778228678,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12807,0,220.0,184.05949488045815,65.90740499996173,1345.726308999474,13.0
1778228679,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12821,0,220.0,184.1166553184641,65.90740499996173,1345.726308999474,13.0
1778228680,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,12840,0,220.0,184.23262236783717,65.90740499996173,1345.726308999474,13.0
1778228681,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,12859,0,220.0,184.32032502387656,65.90740499996173,1345.726308999474,13.0
1778228682,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12878,0,220.0,184.38748763534946,65.90740499996173,1345.726308999474,13.0
1778228683,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12895,0,220.0,184.45268272772645,65.90740499996173,1345.726308999474,13.0
1778228684,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12911,0,220.0,184.5377849595718,65.90740499996173,1345.726308999474,13.0
1778228685,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12929,0,220.0,184.61096141797756,65.90740499996173,1345.726308999474,13.0
1778228686,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,12947,0,220.0,184.70128993728508,65.90740499996173,1345.726308999474,13.0
1778228687,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,12968,0,220.0,184.7867865138055,65.90740499996173,1345.726308999474,13.0
1778228688,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,12983,0,220.0,184.8344775798374,65.90740499996173,1345.726308999474,13.0
1778228689,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13000,0,220.0,184.89821579777146,65.90740499996173,1345.726308999474,13.0
1778228690,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13019,0,220.0,184.96402408480122,65.90740499996173,1345.726308999474,13.0
1778228691,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13038,0,220.0,185.03784425318503,65.90740499996173,1345.726308999474,13.0
1778228692,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13057,0,220.0,185.10338938401046,65.90740499996173,1345.726308999474,13.0
1778228693,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13072,0,220.0,185.14704036062003,65.90740499996173,1345.726308999474,13.0
1778228694,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13089,0,220.0,185.22401944060084,65.90740499996173,1345.726308999474,13.0
1778228695,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13108,0,220.0,185.2881473475758,65.90740499996173,1345.726308999474,13.0
1778228696,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13128,0,220.0,185.3538851313239,65.90740499996173,1345.726308999474,13.0
1778228697,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13144,0,220.0,185.43538404770413,65.90740499996173,1345.726308999474,13.0
1778228698,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13160,0,220.0,185.55891455744856,65.90740499996173,1345.726308999474,13.0
1778228699,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13179,0,220.0,185.6452435681023,65.90740499996173,1345.726308999474,13.0
1778228700,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13197,0,220.0,185.7306880466788,65.90740499996173,1345.726308999474,13.0
1778228701,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13215,0,220.0,185.81165074271806,65.90740499996173,1345.726308999474,13.0
1778228702,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13231,0,220.0,185.877007202405,65.90740499996173,1345.726308999474,13.0
1778228703,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13248,0,220.0,185.97662073550853,65.90740499996173,1345.726308999474,13.0
1778228704,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,310,470,620,1200,1300,1300,13268,0,220.0,186.05209979703142,65.90740499996173,1345.726308999474,13.0
1778228705,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13286,0,220.0,186.14302393481972,65.90740499996173,1345.726308999474,13.0
1778228706,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13302,0,220.0,186.19226345376748,65.90740499996173,1345.726308999474,13.0
1778228707,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13320,0,220.0,186.2683784562324,65.90740499996173,1345.726308999474,13.0
1778228708,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13339,0,220.0,186.34594672276896,65.90740499996173,1345.726308999474,13.0
1778228709,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13356,0,220.0,186.4063746168028,65.90740499996173,1345.726308999474,13.0
1778228710,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13372,0,220.0,186.4964708410874,65.90740499996173,1345.726308999474,13.0
1778228711,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13390,0,220.0,186.68802041650625,65.90740499996173,1345.726308999474,13.0
1778228712,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13407,0,220.0,186.7771059517431,65.90740499996173,1345.726308999474,13.0
1778228713,22,,Aggregated,17.200000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13426,0,220.0,186.91131579502584,65.90740499996173,1345.726308999474,13.0
1778228714,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13444,0,220.0,186.98148185317018,65.90740499996173,1345.726308999474,13.0
1778228715,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13461,0,220.0,187.05893951318765,65.90740499996173,1345.726308999474,13.0
1778228716,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13477,0,220.0,187.18069663233797,65.90740499996173,1345.726308999474,13.0
1778228717,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13494,0,220.0,187.25619377679104,65.90740499996173,1345.726308999474,13.0
1778228718,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13513,0,220.0,187.37101755346845,65.90740499996173,1345.726308999474,13.0
1778228719,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13529,0,220.0,187.43550604102455,65.90740499996173,1345.726308999474,13.0
1778228720,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13548,0,220.0,187.54318005321966,65.90740499996173,1345.726308999474,13.0
1778228721,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13566,0,220.0,187.5949256329811,65.90740499996173,1345.726308999474,13.0
1778228722,22,,Aggregated,17.200000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13583,0,220.0,187.64434689163087,65.90740499996173,1345.726308999474,13.0
1778228723,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13601,0,220.0,187.70202225064486,65.90740499996173,1345.726308999474,13.0
1778228724,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13618,0,220.0,187.75892622734764,65.90740499996173,1345.726308999474,13.0
1778228725,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13637,0,220.0,187.81373426186258,65.90740499996173,1345.726308999474,13.0
1778228726,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13654,0,220.0,187.87421346968063,65.90740499996173,1345.726308999474,13.0
1778228727,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13672,0,220.0,187.94088188246192,65.90740499996173,1345.726308999474,13.0
1778228728,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13690,0,220.0,187.99127616976037,65.90740499996173,1345.726308999474,13.0
1778228729,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13708,0,220.0,188.06025893040717,65.90740499996173,1345.726308999474,13.0
1778228730,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13728,0,220.0,188.13278281286566,65.90740499996173,1345.726308999474,13.0
1778228731,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13745,0,220.0,188.18419935867757,65.90740499996173,1345.726308999474,13.0
1778228732,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13762,0,220.0,188.2511216175719,65.90740499996173,1345.726308999474,13.0
1778228733,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13779,0,220.0,188.34147050954536,65.90740499996173,1345.726308999474,13.0
1778228734,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13797,0,220.0,188.40154074385921,65.90740499996173,1345.726308999474,13.0
1778228735,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13814,0,220.0,188.47318732756793,65.90740499996173,1345.726308999474,13.0
1778228736,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13833,0,220.0,188.56771251811074,65.90740499996173,1345.726308999474,13.0
1778228737,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13850,0,220.0,188.62860310353958,65.90740499996173,1345.726308999474,13.0
1778228738,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13867,0,220.0,188.7079490711778,65.90740499996173,1345.726308999474,13.0
1778228739,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13885,0,220.0,188.82685791156075,65.90740499996173,1345.726308999474,13.0
1778228740,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13903,0,220.0,188.89326015989494,65.90740499996173,1345.726308999474,13.0
1778228741,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13921,0,220.0,188.94018304626235,65.90740499996173,1345.726308999474,13.0
1778228742,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13938,0,220.0,189.05287948866538,65.90740499996173,1345.726308999474,13.0
1778228743,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13958,0,220.0,189.11102915804656,65.90740499996173,1345.726308999474,13.0
1778228744,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13975,0,220.0,189.17134111921374,65.90740499996173,1345.726308999474,13.0
1778228745,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,13991,0,220.0,189.21139791759083,65.90740499996173,1345.726308999474,13.0
1778228746,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14010,0,220.0,189.26456002683895,65.90740499996173,1345.726308999474,13.0
1778228747,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14029,0,220.0,189.31560339418436,65.90740499996173,1345.726308999474,13.0
1778228748,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14047,0,220.0,189.38154862803535,65.90740499996173,1345.726308999474,13.0
1778228749,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14064,0,220.0,189.4317798986784,65.90740499996173,1345.726308999474,13.0
1778228750,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14082,0,220.0,189.4834011523941,65.90740499996173,1345.726308999474,13.0
1778228751,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14099,0,220.0,189.53394546258696,65.90740499996173,1345.726308999474,13.0
1778228752,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14118,0,220.0,189.60588218940453,65.90740499996173,1345.726308999474,13.0
1778228753,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14132,0,220.0,189.6946219925711,65.90740499996173,1345.726308999474,13.0
1778228754,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14149,0,220.0,189.93792767750472,65.90740499996173,1345.726308999474,13.0
1778228755,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,320,480,620,1200,1300,1300,14168,0,220.0,190.04639157912297,65.90740499996173,1345.726308999474,13.0
1778228756,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,480,620,1200,1300,1300,14187,0,220.0,190.0963157884691,65.90740499996173,1345.726308999474,13.0
1778228757,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14204,0,220.0,190.14220142650052,65.90740499996173,1345.726308999474,13.0
1778228758,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14220,0,220.0,190.18364270267324,65.90740499996173,1345.726308999474,13.0
1778228759,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14239,0,220.0,190.2354091394771,65.90740499996173,1345.726308999474,13.0
1778228760,22,,Aggregated,17.300000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14258,0,220.0,190.29013612694726,65.90740499996173,1345.726308999474,13.0
1778228761,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,320,470,620,1200,1300,1300,14276,0,220.0,190.3481294370981,65.90740499996173,1345.726308999474,13.0
