Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778233659,40,,Aggregated,22.800000,0.000000,560,680,780,830,1000,1200,1500,1600,22000,29000,29000,22970,0,560.0,556.9502747474467,65.3401980016497,29090.715012000146,13.0
1778233660,40,,Aggregated,23.000000,0.000000,560,680,780,830,1000,1200,1500,1600,22000,29000,29000,22991,0,560.0,557.1094578571981,65.3401980016497,29090.715012000146,13.0
1778233661,40,,Aggregated,22.900000,0.000000,560,680,780,830,1000,1200,1500,1600,21000,29000,29000,23015,0,560.0,557.273243209813,65.3401980016497,29090.715012000146,13.0
1778233662,40,,Aggregated,22.700000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23037,0,560.0,557.47977448378,65.3401980016497,29090.715012000146,13.0
1778233663,40,,Aggregated,22.600000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23062,0,560.0,557.6642030990737,65.3401980016497,29090.715012000146,13.0
1778233664,40,,Aggregated,22.500000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23084,0,560.0,557.8492780699983,65.3401980016497,29090.715012000146,13.0
1778233665,40,,Aggregated,22.700000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23107,0,560.0,558.0205605745812,65.3401980016497,29090.715012000146,13.0
1778233666,40,,Aggregated,22.900000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23131,0,560.0,558.1663814110434,65.3401980016497,29090.715012000146,13.0
1778233667,40,,Aggregated,23.000000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23152,0,560.0,558.3653192015745,65.3401980016497,29090.715012000146,13.0
1778233668,40,,Aggregated,23.000000,0.000000,560,690,780,830,1000,1200,1500,1600,21000,29000,29000,23177,0,560.0,558.6024187559154,65.3401980016497,29090.715012000146,13.0
1778233669,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23202,0,560.0,558.775682167824,65.3401980016497,29090.715012000146,13.0
1778233670,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23222,0,560.0,558.9282897775322,65.3401980016497,29090.715012000146,13.0
1778233671,40,,Aggregated,23.100000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23244,0,560.0,559.0876617458205,65.3401980016497,29090.715012000146,13.0
1778233672,40,,Aggregated,23.100000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23268,0,560.0,559.3317806655431,65.3401980016497,29090.715012000146,13.0
1778233673,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23292,0,560.0,559.5110217372429,65.3401980016497,29090.715012000146,13.0
1778233674,40,,Aggregated,23.200000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23314,0,560.0,559.7036594010405,65.3401980016497,29090.715012000146,13.0
1778233675,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23338,0,560.0,559.912570878047,65.3401980016497,29090.715012000146,13.0
1778233676,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23359,0,560.0,560.0376773528345,65.3401980016497,29090.715012000146,13.0
1778233677,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23385,0,560.0,560.2971465448303,65.3401980016497,29090.715012000146,13.0
1778233678,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23406,0,560.0,560.4442131428206,65.3401980016497,29090.715012000146,13.0
1778233679,40,,Aggregated,23.200000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23429,0,560.0,560.618012863283,65.3401980016497,29090.715012000146,13.0
1778233680,40,,Aggregated,23.000000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23452,0,560.0,560.8163882632122,65.3401980016497,29090.715012000146,13.0
1778233681,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23475,0,560.0,561.0079059215694,65.3401980016497,29090.715012000146,13.0
1778233682,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23498,0,560.0,561.1880177976358,65.3401980016497,29090.715012000146,13.0
1778233683,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23520,0,560.0,561.3745520584542,65.3401980016497,29090.715012000146,13.0
1778233684,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23545,0,560.0,561.5816848014374,65.3401980016497,29090.715012000146,13.0
1778233685,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23567,0,560.0,561.7465166803938,65.3401980016497,29090.715012000146,13.0
1778233686,40,,Aggregated,23.000000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23589,0,560.0,561.9109646811582,65.3401980016497,29090.715012000146,13.0
1778233687,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23611,0,560.0,562.0930586093281,65.3401980016497,29090.715012000146,13.0
1778233688,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23635,0,560.0,562.2812650452229,65.3401980016497,29090.715012000146,13.0
1778233689,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23657,0,560.0,562.4659597774372,65.3401980016497,29090.715012000146,13.0
1778233690,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23680,0,560.0,562.6435439382105,65.3401980016497,29090.715012000146,13.0
1778233691,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23704,0,560.0,562.8379849797429,65.3401980016497,29090.715012000146,13.0
1778233692,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23726,0,560.0,563.0116602506037,65.3401980016497,29090.715012000146,13.0
1778233693,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23749,0,560.0,563.204415450201,65.3401980016497,29090.715012000146,13.0
1778233694,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23772,0,560.0,563.3599973458616,65.3401980016497,29090.715012000146,13.0
1778233695,40,,Aggregated,23.000000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23797,0,560.0,563.5585190549575,65.3401980016497,29090.715012000146,13.0
1778233696,40,,Aggregated,22.800000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23817,0,560.0,563.7200655902009,65.3401980016497,29090.715012000146,13.0
1778233697,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23842,0,560.0,563.9023170518757,65.3401980016497,29090.715012000146,13.0
1778233698,40,,Aggregated,22.700000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23863,0,560.0,564.0688433367898,65.3401980016497,29090.715012000146,13.0
1778233699,40,,Aggregated,22.900000,0.000000,560,690,780,840,1000,1200,1500,1600,21000,29000,29000,23886,0,560.0,564.263250357775,65.3401980016497,29090.715012000146,13.0
1778233700,40,,Aggregated,22.700000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,23910,0,570.0,564.4484153283487,65.3401980016497,29090.715012000146,13.0
1778233701,40,,Aggregated,22.700000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,23934,0,570.0,564.6137603958306,65.3401980016497,29090.715012000146,13.0
1778233702,40,,Aggregated,22.600000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,23954,0,570.0,564.7977200929619,65.3401980016497,29090.715012000146,13.0
1778233703,40,,Aggregated,23.100000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,23977,0,570.0,564.9825695838431,65.3401980016497,29090.715012000146,13.0
1778233704,40,,Aggregated,22.900000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24001,0,570.0,565.1623312951043,65.3401980016497,29090.715012000146,13.0
1778233705,40,,Aggregated,22.800000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24025,0,570.0,565.350343708462,65.3401980016497,29090.715012000146,13.0
1778233706,40,,Aggregated,22.800000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24046,0,570.0,565.5348013112281,65.3401980016497,29090.715012000146,13.0
1778233707,40,,Aggregated,23.000000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24069,0,570.0,565.7257511019898,65.3401980016497,29090.715012000146,13.0
1778233708,40,,Aggregated,22.800000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24094,0,570.0,565.9169478509499,65.3401980016497,29090.715012000146,13.0
1778233709,40,,Aggregated,22.700000,0.000000,570,690,780,840,1000,1200,1500,1600,21000,29000,29000,24114,0,570.0,566.062692591805,65.3401980016497,29090.715012000146,13.0
1778233710,40,,Aggregated,23.000000,0.000000,570,700,780,840,1000,1200,1500,1600,21000,29000,29000,24138,0,570.0,566.2536913732199,65.3401980016497,29090.715012000146,13.0
1778233711,40,,Aggregated,23.000000,0.000000,570,700,780,840,1000,1200,1500,1600,21000,29000,29000,24161,0,570.0,566.4560693035378,65.3401980016497,29090.715012000146,13.0
1778233712,40,,Aggregated,22.700000,0.000000,570,700,780,840,1000,1200,1500,1600,21000,29000,29000,24182,0,570.0,566.6146312326848,65.3401980016497,29090.715012000146,13.0
1778233713,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24206,0,570.0,566.8110336121534,65.3401980016497,29090.715012000146,13.0
1778233714,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24230,0,570.0,566.9972288668088,65.3401980016497,29090.715012000146,13.0
1778233715,40,,Aggregated,22.600000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24252,0,570.0,567.1611972923382,65.3401980016497,29090.715012000146,13.0
1778233716,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24274,0,570.0,567.3448231070605,65.3401980016497,29090.715012000146,13.0
1778233717,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24298,0,570.0,567.5112580308578,65.3401980016497,29090.715012000146,13.0
1778233718,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24320,0,570.0,567.6689006024994,65.3401980016497,29090.715012000146,13.0
1778233719,40,,Aggregated,22.600000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24342,0,570.0,567.8667125942312,65.3401980016497,29090.715012000146,13.0
1778233720,40,,Aggregated,22.600000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24367,0,570.0,568.0530201707957,65.3401980016497,29090.715012000146,13.0
1778233721,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24390,0,570.0,568.19220262086,65.3401980016497,29090.715012000146,13.0
1778233722,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24410,0,570.0,568.3422472110519,65.3401980016497,29090.715012000146,13.0
1778233723,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24434,0,570.0,568.5439095064166,65.3401980016497,29090.715012000146,13.0
1778233724,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24457,0,570.0,568.7017272306407,65.3401980016497,29090.715012000146,13.0
1778233725,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24481,0,570.0,568.8910261003543,65.3401980016497,29090.715012000146,13.0
1778233726,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24502,0,570.0,569.0486413356371,65.3401980016497,29090.715012000146,13.0
1778233727,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24527,0,570.0,569.2427354452961,65.3401980016497,29090.715012000146,13.0
1778233728,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24550,0,570.0,569.4129839397058,65.3401980016497,29090.715012000146,13.0
1778233729,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24573,0,570.0,569.5688100465052,65.3401980016497,29090.715012000146,13.0
1778233730,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24598,0,570.0,569.7520680638166,65.3401980016497,29090.715012000146,13.0
1778233731,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24618,0,570.0,569.901976855137,65.3401980016497,29090.715012000146,13.0
1778233732,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24640,0,570.0,570.0390194053474,65.3401980016497,29090.715012000146,13.0
1778233733,40,,Aggregated,23.000000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24662,0,570.0,570.2399360288604,65.3401980016497,29090.715012000146,13.0
1778233735,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24686,0,570.0,570.4147496246355,65.3401980016497,29090.715012000146,13.0
1778233736,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24709,0,570.0,570.5774184054698,65.3401980016497,29090.715012000146,13.0
1778233737,40,,Aggregated,22.600000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24732,0,570.0,570.784602302432,65.3401980016497,29090.715012000146,13.0
1778233738,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24757,0,570.0,570.9572988275135,65.3401980016497,29090.715012000146,13.0
1778233739,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24777,0,570.0,571.0830670797415,65.3401980016497,29090.715012000146,13.0
1778233740,40,,Aggregated,22.800000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24800,0,570.0,571.2902531598693,65.3401980016497,29090.715012000146,13.0
1778233741,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24823,0,570.0,571.459569055342,65.3401980016497,29090.715012000146,13.0
1778233742,40,,Aggregated,22.700000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24849,0,570.0,571.6375119752004,65.3401980016497,29090.715012000146,13.0
1778233743,40,,Aggregated,22.400000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24871,0,570.0,571.7837363782221,65.3401980016497,29090.715012000146,13.0
1778233744,40,,Aggregated,22.400000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24893,0,570.0,571.9579520880875,65.3401980016497,29090.715012000146,13.0
1778233745,40,,Aggregated,22.900000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24916,0,570.0,572.1190649291925,65.3401980016497,29090.715012000146,13.0
1778233746,40,,Aggregated,23.100000,0.000000,570,700,790,840,1000,1200,1500,1600,21000,29000,29000,24938,0,570.0,572.2857816086198,65.3401980016497,29090.715012000146,13.0
1778233747,40,,Aggregated,22.800000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,24961,0,580.0,572.4491128889772,65.3401980016497,29090.715012000146,13.0
1778233748,40,,Aggregated,22.800000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,24986,0,580.0,572.620903744327,65.3401980016497,29090.715012000146,13.0
1778233749,40,,Aggregated,22.800000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25006,0,580.0,572.74965237578,65.3401980016497,29090.715012000146,13.0
1778233750,40,,Aggregated,22.800000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25031,0,580.0,572.938516787134,65.3401980016497,29090.715012000146,13.0
1778233751,40,,Aggregated,22.900000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25054,0,580.0,573.0732478093215,65.3401980016497,29090.715012000146,13.0
1778233752,40,,Aggregated,22.900000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25076,0,580.0,573.1808556462652,65.3401980016497,29090.715012000146,13.0
1778233753,40,,Aggregated,23.000000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25099,0,580.0,573.394609430047,65.3401980016497,29090.715012000146,13.0
1778233754,40,,Aggregated,22.900000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25122,0,580.0,573.5791723121072,65.3401980016497,29090.715012000146,13.0
1778233755,40,,Aggregated,22.700000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25145,0,580.0,573.7402613836051,65.3401980016497,29090.715012000146,13.0
1778233756,40,,Aggregated,22.600000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25168,0,580.0,573.9027203498789,65.3401980016497,29090.715012000146,13.0
1778233757,40,,Aggregated,23.000000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25191,0,580.0,574.0686674777002,65.3401980016497,29090.715012000146,13.0
1778233758,40,,Aggregated,23.000000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25213,0,580.0,574.2134362080968,65.3401980016497,29090.715012000146,13.0
1778233759,40,,Aggregated,23.100000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25237,0,580.0,574.3685010821312,65.3401980016497,29090.715012000146,13.0
1778233760,40,,Aggregated,23.100000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25259,0,580.0,574.5377923849218,65.3401980016497,29090.715012000146,13.0
1778233761,40,,Aggregated,23.000000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25282,0,580.0,574.7037371070622,65.3401980016497,29090.715012000146,13.0
1778233762,40,,Aggregated,22.900000,0.000000,580,700,790,840,1000,1200,1500,1600,21000,29000,29000,25306,0,580.0,574.8507858318877,65.3401980016497,29090.715012000146,13.0
1778233763,40,,Aggregated,22.900000,0.000000,580,710,790,840,1000,1200,1500,1600,21000,29000,29000,25326,0,580.0,575.0112553414967,65.3401980016497,29090.715012000146,13.0
1778233764,40,,Aggregated,22.600000,0.000000,580,710,790,840,1000,1200,1500,1600,21000,29000,29000,25350,0,580.0,575.1884247509959,65.3401980016497,29090.715012000146,13.0
1778233765,40,,Aggregated,23.000000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25372,0,580.0,575.3183245092126,65.3401980016497,29090.715012000146,13.0
1778233766,40,,Aggregated,23.000000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25395,0,580.0,575.4850638102674,65.3401980016497,29090.715012000146,13.0
1778233767,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25421,0,580.0,575.6682708865795,65.3401980016497,29090.715012000146,13.0
1778233768,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25442,0,580.0,575.8188772579883,65.3401980016497,29090.715012000146,13.0
1778233769,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25466,0,580.0,575.9780465833558,65.3401980016497,29090.715012000146,13.0
1778233770,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25489,0,580.0,576.1274297403487,65.3401980016497,29090.715012000146,13.0
1778233771,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25512,0,580.0,576.3004188477087,65.3401980016497,29090.715012000146,13.0
1778233772,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25534,0,580.0,576.4462580544663,65.3401980016497,29090.715012000146,13.0
1778233773,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25558,0,580.0,576.6159061119706,65.3401980016497,29090.715012000146,13.0
1778233774,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25580,0,580.0,576.795979136112,65.3401980016497,29090.715012000146,13.0
1778233775,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25602,0,580.0,576.9440602627817,65.3401980016497,29090.715012000146,13.0
1778233776,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25626,0,580.0,577.0739884256902,65.3401980016497,29090.715012000146,13.0
1778233777,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25648,0,580.0,577.2628825750055,65.3401980016497,29090.715012000146,13.0
1778233778,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25671,0,580.0,577.4563753264281,65.3401980016497,29090.715012000146,13.0
1778233779,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25693,0,580.0,577.6046751072562,65.3401980016497,29090.715012000146,13.0
1778233780,40,,Aggregated,22.500000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25716,0,580.0,577.7801028223957,65.3401980016497,29090.715012000146,13.0
1778233781,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25738,0,580.0,577.9365381969354,65.3401980016497,29090.715012000146,13.0
1778233782,40,,Aggregated,22.400000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25762,0,580.0,578.1170526438838,65.3401980016497,29090.715012000146,13.0
1778233783,40,,Aggregated,22.500000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25785,0,580.0,578.2366113160649,65.3401980016497,29090.715012000146,13.0
1778233784,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25808,0,580.0,578.4242131381251,65.3401980016497,29090.715012000146,13.0
1778233785,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25829,0,580.0,578.5468413966755,65.3401980016497,29090.715012000146,13.0
1778233786,40,,Aggregated,22.600000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25853,0,580.0,578.7181068880877,65.3401980016497,29090.715012000146,13.0
1778233787,40,,Aggregated,23.000000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25876,0,580.0,578.8338666495491,65.3401980016497,29090.715012000146,13.0
1778233788,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25900,0,580.0,578.9872946007619,65.3401980016497,29090.715012000146,13.0
1778233789,40,,Aggregated,22.600000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25921,0,580.0,579.1765555578769,65.3401980016497,29090.715012000146,13.0
1778233790,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25944,0,580.0,579.2809724171956,65.3401980016497,29090.715012000146,13.0
1778233791,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25967,0,580.0,579.4326889373713,65.3401980016497,29090.715012000146,13.0
1778233792,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,21000,29000,29000,25990,0,580.0,579.5696841739024,65.3401980016497,29090.715012000146,13.0
1778233793,40,,Aggregated,22.800000,0.000000,580,710,790,850,1000,1200,1500,1600,20000,29000,29000,26016,0,580.0,579.7686028013036,65.3401980016497,29090.715012000146,13.0
1778233794,40,,Aggregated,22.700000,0.000000,580,710,790,850,1000,1200,1500,1600,20000,29000,29000,26037,0,580.0,579.9073546365831,65.3401980016497,29090.715012000146,13.0
1778233795,40,,Aggregated,22.900000,0.000000,580,710,790,850,1000,1200,1500,1600,20000,29000,29000,26061,0,580.0,580.046566164104,65.3401980016497,29090.715012000146,13.0
1778233796,40,,Aggregated,23.000000,0.000000,580,710,790,850,1000,1200,1500,1600,20000,29000,29000,26081,0,580.0,580.1242169761401,65.3401980016497,29090.715012000146,13.0
1778233797,40,,Aggregated,22.600000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26105,0,580.0,580.3560740111745,65.3401980016497,29090.715012000146,13.0
1778233798,40,,Aggregated,22.700000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26128,0,580.0,580.5483201658649,65.3401980016497,29090.715012000146,13.0
1778233799,40,,Aggregated,22.800000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26150,0,580.0,580.6243909693964,65.3401980016497,29090.715012000146,13.0
1778233800,40,,Aggregated,22.800000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26175,0,580.0,580.762475614583,65.3401980016497,29090.715012000146,13.0
1778233801,40,,Aggregated,22.800000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26197,0,580.0,580.8593394409173,65.3401980016497,29090.715012000146,13.0
1778233802,40,,Aggregated,23.000000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26219,0,580.0,581.0906353836805,65.3401980016497,29090.715012000146,13.0
1778233803,40,,Aggregated,22.900000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26242,0,580.0,581.2302626143481,65.3401980016497,29090.715012000146,13.0
1778233804,40,,Aggregated,23.000000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26266,0,580.0,581.3719884614989,65.3401980016497,29090.715012000146,13.0
1778233805,40,,Aggregated,22.900000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26290,0,580.0,581.5302086654518,65.3401980016497,29090.715012000146,13.0
1778233806,40,,Aggregated,22.800000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26313,0,580.0,581.6969176591696,65.3401980016497,29090.715012000146,13.0
1778233807,40,,Aggregated,22.700000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26333,0,580.0,581.7903305668453,65.3401980016497,29090.715012000146,13.0
1778233808,40,,Aggregated,23.000000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26359,0,580.0,581.9844648418657,65.3401980016497,29090.715012000146,13.0
1778233809,40,,Aggregated,22.800000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26380,0,580.0,582.1265364582159,65.3401980016497,29090.715012000146,13.0
1778233810,40,,Aggregated,22.700000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26403,0,580.0,582.2801802943884,65.3401980016497,29090.715012000146,13.0
1778233811,40,,Aggregated,23.100000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26427,0,580.0,582.4677614001112,65.3401980016497,29090.715012000146,13.0
1778233812,40,,Aggregated,22.700000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26450,0,580.0,582.6151746231279,65.3401980016497,29090.715012000146,13.0
1778233813,40,,Aggregated,22.900000,0.000000,580,710,800,850,1000,1200,1500,1600,20000,29000,29000,26471,0,580.0,582.728825987259,65.3401980016497,29090.715012000146,13.0
